filename;video_id;frame_number;finding_category;finding_class;x1;y1;x2;y2;x3;y3;x4;y4
5e59c7fdb16c4228_7860.jpg;5e59c7fdb16c4228;7860;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7861.jpg;5e59c7fdb16c4228;7861;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7862.jpg;5e59c7fdb16c4228;7862;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7863.jpg;5e59c7fdb16c4228;7863;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7864.jpg;5e59c7fdb16c4228;7864;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7865.jpg;5e59c7fdb16c4228;7865;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7866.jpg;5e59c7fdb16c4228;7866;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7867.jpg;5e59c7fdb16c4228;7867;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7868.jpg;5e59c7fdb16c4228;7868;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7869.jpg;5e59c7fdb16c4228;7869;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7870.jpg;5e59c7fdb16c4228;7870;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7871.jpg;5e59c7fdb16c4228;7871;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7872.jpg;5e59c7fdb16c4228;7872;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7873.jpg;5e59c7fdb16c4228;7873;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7874.jpg;5e59c7fdb16c4228;7874;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7875.jpg;5e59c7fdb16c4228;7875;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7876.jpg;5e59c7fdb16c4228;7876;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7877.jpg;5e59c7fdb16c4228;7877;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7878.jpg;5e59c7fdb16c4228;7878;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7879.jpg;5e59c7fdb16c4228;7879;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7880.jpg;5e59c7fdb16c4228;7880;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7881.jpg;5e59c7fdb16c4228;7881;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7882.jpg;5e59c7fdb16c4228;7882;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7883.jpg;5e59c7fdb16c4228;7883;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7884.jpg;5e59c7fdb16c4228;7884;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7885.jpg;5e59c7fdb16c4228;7885;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7886.jpg;5e59c7fdb16c4228;7886;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7887.jpg;5e59c7fdb16c4228;7887;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7888.jpg;5e59c7fdb16c4228;7888;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7889.jpg;5e59c7fdb16c4228;7889;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7890.jpg;5e59c7fdb16c4228;7890;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7891.jpg;5e59c7fdb16c4228;7891;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7892.jpg;5e59c7fdb16c4228;7892;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7893.jpg;5e59c7fdb16c4228;7893;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7894.jpg;5e59c7fdb16c4228;7894;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7895.jpg;5e59c7fdb16c4228;7895;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7896.jpg;5e59c7fdb16c4228;7896;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7897.jpg;5e59c7fdb16c4228;7897;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7898.jpg;5e59c7fdb16c4228;7898;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7899.jpg;5e59c7fdb16c4228;7899;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7900.jpg;5e59c7fdb16c4228;7900;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7901.jpg;5e59c7fdb16c4228;7901;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7902.jpg;5e59c7fdb16c4228;7902;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7903.jpg;5e59c7fdb16c4228;7903;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7904.jpg;5e59c7fdb16c4228;7904;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7905.jpg;5e59c7fdb16c4228;7905;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7906.jpg;5e59c7fdb16c4228;7906;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7907.jpg;5e59c7fdb16c4228;7907;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7908.jpg;5e59c7fdb16c4228;7908;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7909.jpg;5e59c7fdb16c4228;7909;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7910.jpg;5e59c7fdb16c4228;7910;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7911.jpg;5e59c7fdb16c4228;7911;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7912.jpg;5e59c7fdb16c4228;7912;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7913.jpg;5e59c7fdb16c4228;7913;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7914.jpg;5e59c7fdb16c4228;7914;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7915.jpg;5e59c7fdb16c4228;7915;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7916.jpg;5e59c7fdb16c4228;7916;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7917.jpg;5e59c7fdb16c4228;7917;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7918.jpg;5e59c7fdb16c4228;7918;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7919.jpg;5e59c7fdb16c4228;7919;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7920.jpg;5e59c7fdb16c4228;7920;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7921.jpg;5e59c7fdb16c4228;7921;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7922.jpg;5e59c7fdb16c4228;7922;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7923.jpg;5e59c7fdb16c4228;7923;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7924.jpg;5e59c7fdb16c4228;7924;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7925.jpg;5e59c7fdb16c4228;7925;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7926.jpg;5e59c7fdb16c4228;7926;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7927.jpg;5e59c7fdb16c4228;7927;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7928.jpg;5e59c7fdb16c4228;7928;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7929.jpg;5e59c7fdb16c4228;7929;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7930.jpg;5e59c7fdb16c4228;7930;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7931.jpg;5e59c7fdb16c4228;7931;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7932.jpg;5e59c7fdb16c4228;7932;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7933.jpg;5e59c7fdb16c4228;7933;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7934.jpg;5e59c7fdb16c4228;7934;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7935.jpg;5e59c7fdb16c4228;7935;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7936.jpg;5e59c7fdb16c4228;7936;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7937.jpg;5e59c7fdb16c4228;7937;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7938.jpg;5e59c7fdb16c4228;7938;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7939.jpg;5e59c7fdb16c4228;7939;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7940.jpg;5e59c7fdb16c4228;7940;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7941.jpg;5e59c7fdb16c4228;7941;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7942.jpg;5e59c7fdb16c4228;7942;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7943.jpg;5e59c7fdb16c4228;7943;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7944.jpg;5e59c7fdb16c4228;7944;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7945.jpg;5e59c7fdb16c4228;7945;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7946.jpg;5e59c7fdb16c4228;7946;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7947.jpg;5e59c7fdb16c4228;7947;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7948.jpg;5e59c7fdb16c4228;7948;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7949.jpg;5e59c7fdb16c4228;7949;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7950.jpg;5e59c7fdb16c4228;7950;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7951.jpg;5e59c7fdb16c4228;7951;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7952.jpg;5e59c7fdb16c4228;7952;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7953.jpg;5e59c7fdb16c4228;7953;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7954.jpg;5e59c7fdb16c4228;7954;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7955.jpg;5e59c7fdb16c4228;7955;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7956.jpg;5e59c7fdb16c4228;7956;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7957.jpg;5e59c7fdb16c4228;7957;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7958.jpg;5e59c7fdb16c4228;7958;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7959.jpg;5e59c7fdb16c4228;7959;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7960.jpg;5e59c7fdb16c4228;7960;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7961.jpg;5e59c7fdb16c4228;7961;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7962.jpg;5e59c7fdb16c4228;7962;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7963.jpg;5e59c7fdb16c4228;7963;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7964.jpg;5e59c7fdb16c4228;7964;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7965.jpg;5e59c7fdb16c4228;7965;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7966.jpg;5e59c7fdb16c4228;7966;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7967.jpg;5e59c7fdb16c4228;7967;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7968.jpg;5e59c7fdb16c4228;7968;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7969.jpg;5e59c7fdb16c4228;7969;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7970.jpg;5e59c7fdb16c4228;7970;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7971.jpg;5e59c7fdb16c4228;7971;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7972.jpg;5e59c7fdb16c4228;7972;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7973.jpg;5e59c7fdb16c4228;7973;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7974.jpg;5e59c7fdb16c4228;7974;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7975.jpg;5e59c7fdb16c4228;7975;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7976.jpg;5e59c7fdb16c4228;7976;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7977.jpg;5e59c7fdb16c4228;7977;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7978.jpg;5e59c7fdb16c4228;7978;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7979.jpg;5e59c7fdb16c4228;7979;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7980.jpg;5e59c7fdb16c4228;7980;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7981.jpg;5e59c7fdb16c4228;7981;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7982.jpg;5e59c7fdb16c4228;7982;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7983.jpg;5e59c7fdb16c4228;7983;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7984.jpg;5e59c7fdb16c4228;7984;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7985.jpg;5e59c7fdb16c4228;7985;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7986.jpg;5e59c7fdb16c4228;7986;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7987.jpg;5e59c7fdb16c4228;7987;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7988.jpg;5e59c7fdb16c4228;7988;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7989.jpg;5e59c7fdb16c4228;7989;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7990.jpg;5e59c7fdb16c4228;7990;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7991.jpg;5e59c7fdb16c4228;7991;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7992.jpg;5e59c7fdb16c4228;7992;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7993.jpg;5e59c7fdb16c4228;7993;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7994.jpg;5e59c7fdb16c4228;7994;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7995.jpg;5e59c7fdb16c4228;7995;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7996.jpg;5e59c7fdb16c4228;7996;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7997.jpg;5e59c7fdb16c4228;7997;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7998.jpg;5e59c7fdb16c4228;7998;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_7999.jpg;5e59c7fdb16c4228;7999;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8000.jpg;5e59c7fdb16c4228;8000;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8001.jpg;5e59c7fdb16c4228;8001;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8002.jpg;5e59c7fdb16c4228;8002;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8003.jpg;5e59c7fdb16c4228;8003;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8004.jpg;5e59c7fdb16c4228;8004;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8005.jpg;5e59c7fdb16c4228;8005;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8006.jpg;5e59c7fdb16c4228;8006;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8007.jpg;5e59c7fdb16c4228;8007;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8008.jpg;5e59c7fdb16c4228;8008;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8009.jpg;5e59c7fdb16c4228;8009;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8010.jpg;5e59c7fdb16c4228;8010;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8011.jpg;5e59c7fdb16c4228;8011;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8012.jpg;5e59c7fdb16c4228;8012;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8013.jpg;5e59c7fdb16c4228;8013;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8014.jpg;5e59c7fdb16c4228;8014;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8015.jpg;5e59c7fdb16c4228;8015;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8016.jpg;5e59c7fdb16c4228;8016;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8017.jpg;5e59c7fdb16c4228;8017;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8018.jpg;5e59c7fdb16c4228;8018;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8019.jpg;5e59c7fdb16c4228;8019;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8020.jpg;5e59c7fdb16c4228;8020;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8021.jpg;5e59c7fdb16c4228;8021;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8022.jpg;5e59c7fdb16c4228;8022;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8023.jpg;5e59c7fdb16c4228;8023;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8024.jpg;5e59c7fdb16c4228;8024;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8025.jpg;5e59c7fdb16c4228;8025;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8026.jpg;5e59c7fdb16c4228;8026;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8027.jpg;5e59c7fdb16c4228;8027;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8028.jpg;5e59c7fdb16c4228;8028;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8029.jpg;5e59c7fdb16c4228;8029;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8030.jpg;5e59c7fdb16c4228;8030;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8031.jpg;5e59c7fdb16c4228;8031;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8032.jpg;5e59c7fdb16c4228;8032;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8033.jpg;5e59c7fdb16c4228;8033;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8034.jpg;5e59c7fdb16c4228;8034;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8035.jpg;5e59c7fdb16c4228;8035;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8036.jpg;5e59c7fdb16c4228;8036;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8037.jpg;5e59c7fdb16c4228;8037;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8038.jpg;5e59c7fdb16c4228;8038;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8039.jpg;5e59c7fdb16c4228;8039;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8040.jpg;5e59c7fdb16c4228;8040;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8041.jpg;5e59c7fdb16c4228;8041;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8042.jpg;5e59c7fdb16c4228;8042;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8043.jpg;5e59c7fdb16c4228;8043;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8044.jpg;5e59c7fdb16c4228;8044;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8045.jpg;5e59c7fdb16c4228;8045;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8046.jpg;5e59c7fdb16c4228;8046;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8047.jpg;5e59c7fdb16c4228;8047;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8048.jpg;5e59c7fdb16c4228;8048;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8049.jpg;5e59c7fdb16c4228;8049;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8050.jpg;5e59c7fdb16c4228;8050;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8051.jpg;5e59c7fdb16c4228;8051;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8052.jpg;5e59c7fdb16c4228;8052;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8053.jpg;5e59c7fdb16c4228;8053;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8054.jpg;5e59c7fdb16c4228;8054;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8055.jpg;5e59c7fdb16c4228;8055;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8056.jpg;5e59c7fdb16c4228;8056;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8057.jpg;5e59c7fdb16c4228;8057;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8058.jpg;5e59c7fdb16c4228;8058;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8059.jpg;5e59c7fdb16c4228;8059;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8060.jpg;5e59c7fdb16c4228;8060;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8061.jpg;5e59c7fdb16c4228;8061;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8062.jpg;5e59c7fdb16c4228;8062;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8063.jpg;5e59c7fdb16c4228;8063;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8064.jpg;5e59c7fdb16c4228;8064;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8065.jpg;5e59c7fdb16c4228;8065;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8066.jpg;5e59c7fdb16c4228;8066;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8067.jpg;5e59c7fdb16c4228;8067;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8068.jpg;5e59c7fdb16c4228;8068;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8069.jpg;5e59c7fdb16c4228;8069;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8070.jpg;5e59c7fdb16c4228;8070;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8071.jpg;5e59c7fdb16c4228;8071;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8072.jpg;5e59c7fdb16c4228;8072;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8073.jpg;5e59c7fdb16c4228;8073;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8074.jpg;5e59c7fdb16c4228;8074;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8075.jpg;5e59c7fdb16c4228;8075;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8076.jpg;5e59c7fdb16c4228;8076;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8077.jpg;5e59c7fdb16c4228;8077;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8078.jpg;5e59c7fdb16c4228;8078;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8079.jpg;5e59c7fdb16c4228;8079;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8080.jpg;5e59c7fdb16c4228;8080;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8081.jpg;5e59c7fdb16c4228;8081;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8082.jpg;5e59c7fdb16c4228;8082;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8083.jpg;5e59c7fdb16c4228;8083;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8084.jpg;5e59c7fdb16c4228;8084;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8085.jpg;5e59c7fdb16c4228;8085;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8086.jpg;5e59c7fdb16c4228;8086;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8087.jpg;5e59c7fdb16c4228;8087;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8088.jpg;5e59c7fdb16c4228;8088;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8089.jpg;5e59c7fdb16c4228;8089;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8090.jpg;5e59c7fdb16c4228;8090;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8091.jpg;5e59c7fdb16c4228;8091;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8092.jpg;5e59c7fdb16c4228;8092;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8093.jpg;5e59c7fdb16c4228;8093;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8094.jpg;5e59c7fdb16c4228;8094;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8095.jpg;5e59c7fdb16c4228;8095;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8096.jpg;5e59c7fdb16c4228;8096;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8097.jpg;5e59c7fdb16c4228;8097;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8098.jpg;5e59c7fdb16c4228;8098;Luminal;Normal clean mucosa;;;;;;;
5e59c7fdb16c4228_8099.jpg;5e59c7fdb16c4228;8099;Luminal;Normal clean mucosa;;;;;;;
